219.8460461433745,203.39975236506424,189.4242200090043,182.2386954505334,200.13769239381267,197.7312784805324,195.80527466464432,194.18900202731427,192.78988580561267,191.55188724637006,190.43841701092265
221.01896990118007,204.5300945903855,190.51645651395853,183.31058324722107,201.25930612329398,198.84638987801026,196.91514232935145,195.2944417026095,193.89147186954582,192.65004738646016,191.53348280914435
222.19135454776256,205.6600295044153,191.60840433066272,184.38224590520932,202.3805396629078,199.96114131039505,198.02466635118705,196.39955152621323,194.99274008988664,193.7479003627779,192.62825109322694
223.36320509553184,206.7895609023962,192.70006615302756,185.4536855266057,203.50139655653115,201.07553613393927,199.13384993487696,197.50433457475052,196.09369343167063,194.84544904107412,193.72272463918316
224.53452647968817,207.9186925209903,193.7914446333242,186.52490418100808,204.6218802933208,202.18957765305908,200.24269623564115,198.60879387731205,197.19433481411696,195.9426962428124,194.8169061801211
225.70532355987717,209.04742803953707,194.88254238308002,187.59590390620406,205.74199430888862,203.303269121448,201.35120836025808,199.71293241647595,198.29466711161348,197.03964474612133,195.9107984071668
226.87560112179972,210.17577108127728,195.97336197394932,188.66668670885156,206.86174198644534,204.41661374316072,202.4593893680993,200.81675312930165,199.39469315467474,198.13629728672078,197.00440397036158
228.0453638787779,211.3037252145434,197.06390593856068,189.7372545651402,207.98112665791265,205.52961467366669,203.56724227213627,201.92025890829655,200.49441573087384,199.2326565588226,198.09772547953494
229.21461647327857,212.43129395391728,198.15417677134099,190.80760942143542,209.10015160500524,206.64227502087542,204.67477003991965,203.02345260235657,201.59383758574913,200.32872521600726,199.19076550515356
230.38336347839578,213.55848076135737,199.2441769293174,191.87775319490453,210.21882006028363,207.75459784613417,205.78197559453216,204.12633701768112,202.6929614236861,201.42450587207628,200.28352657914752
231.55160939929385,214.68528904729502,200.3339088328976,192.94768777412645,211.33713520817898,208.86658616519873,206.88886181551598,205.22891491866372,203.79178990877608,202.52000110188237,201.37601119571445
232.7193586746119,215.81172217170197,201.42337486662953,194.01741501968493,212.4551001859903,209.97824294917845,207.99543153977544,206.33118902875879,204.8903256656516,203.61521344213716,202.46822181210194
233.88661567783117,216.93778344512967,202.51257737994067,195.0869367647461,213.5727180848555,211.08957112545613,209.1016875624556,207.43316203132545,205.9885712802999,204.7101453921973,203.56016084936962
235.05338471860654,218.0634761297208,203.6015186878581,196.15625481562077,214.6899919506967,212.20057357858383,210.20763263779793,208.53483657044916,207.08652930085498,205.8047994148304,204.65183069313068
236.21967004406332,219.18880344019473,204.69020107170954,197.22537095231212,215.8069247851408,213.311253151155,211.31326947997354,209.6362152517418,208.1842022383686,206.89917793696034,205.74323369427435
237.3854758400602,220.3137685448072,205.77862677980613,198.29428692904887,216.92351954641632,214.42161264465423,212.41860076389437,210.73730064312085,209.2815925675618,207.99328335039357,206.8343721696695
238.55080623241983,221.43837456628512,206.8667980281076,199.3630044748048,218.03977915022665,215.5316548202846,213.52362912600407,211.83809527556852,210.37870272755623,209.0871180125264,207.92524840284975
239.71566528812733,222.56262458273736,207.95471700087032,200.43152529380498,219.15570647060116,216.6413823997741,214.62835716504767,212.93860164387132,211.47553512258722,210.18068424703395,209.0158646446812
240.8800570164986,223.68652162854227,209.0423858512785,201.49985106601875,220.27130434072438,217.75079806616122,215.73278744282234,214.03882220734053,212.5720921226984,211.273984344542,210.106223114013
242.0439853703191,224.8100686952127,210.12980670205982,202.5679834476403,221.38657555374414,218.8599044645606,216.83692248490857,215.1387593905146,213.66837606441845,212.36702056328087,211.1963259983114
243.20745424695346,225.93326873223884,211.2169816460849,203.63592407155724,222.50152286355916,219.9687042029093,217.94076478138288,216.23841558384342,214.76438925142114,213.45979512972383,212.28617545427758
244.37046748942743,227.05612464791034,212.3039127469521,204.703674547807,223.61614898558705,221.07719985269424,219.04431678751286,217.33779314435586,215.8601339551683,214.5523102392083,213.37577360845006
245.53302888748277,228.17863931011746,213.39060203955762,205.7712364640221,224.73045659751278,222.18539394966163,220.1475809244345,218.43689439631012,216.9556124155371,215.64456805654243,214.46512255779209
246.69514217860618,229.30081554713246,214.47705153065104,206.83861138586428,225.8444483400189,223.2932889945085,221.25055957981286,219.53572163182818,218.05082684143136,216.73657071659602,215.55422437026422
247.85681104903273,230.42265614837174,215.56326319937764,207.90580085744767,226.9581268174974,224.4008874535573,222.35325510848645,220.63427711151436,219.145779411378,217.828320324877,216.6430810853829
249.01803913472386,231.544163865139,216.649238997807,208.97280640175182,228.0714945987442,225.50819175941368,223.45566983309539,221.7325630650589,220.24047227410864,218.91981895809386,217.73169471476518
250.1788300223234,232.66534141135062,217.73498085144874,210.03962952102444,229.18455421763653,226.61520431160866,224.55780604469467,222.83058169182658,221.33490754912708,220.01106866470394,218.8200672426601
251.3391872500879,233.7861914642428,218.8204906597558,211.10627169717435,230.29730817379402,227.72192747722448,225.65966600335219,223.9283351614309,222.42908732726283,221.10207146544883,219.9082006264672
252.49911430879683,234.90671666506222,219.90577029661532,212.1727343921549,231.4097589332236,228.8283635915057,226.76125193873224,225.02582561429472,223.52301367121137,222.19282935387622,220.99609679724242
253.65861464263895,236.02691961973966,220.99082161082796,213.2390190483382,232.52190892894893,229.9345149584558,227.8625660506653,226.12305516219698,224.61668861606128,223.2833442968499,222.08375766019176
254.81769165007918,237.1468028995476,222.07564642657547,214.3051270888803,233.63376056162474,231.04038385141888,228.9636105097037,227.2200258888066,225.71011416980875,224.37361823504676,223.17118509515333
255.97634868470323,238.26636904174222,223.1602465438773,215.3710599180778,234.74531620013673,232.14597251364805,230.0643874576645,228.31673985020362,226.80329231385994,225.4636530834427,224.2583809570675
257.134589056044,239.3856205501901,224.24462373903623,216.43681892171577,235.85657818218687,233.25128315886005,231.16489900815924,229.41319907538778,227.89622500352132,226.55345073178634,225.34534707643624
258.2924160303867,240.50455989598024,225.32877976507365,217.5024054674076,236.96754881486515,234.35631797177686,232.26514724711103,230.50940556677548,228.98891416847846,227.64301304506208,226.4320852597717
259.4498328315565,241.62318951802166,226.4127163521545,218.56782090492698,238.07823037520808,235.46107910865476,233.36513423326014,231.60536130068454,230.08136171326353,228.73234186394185,227.51859729003377
260.60684264168765,242.74151182362706,227.49643520800225,219.63306656653182,239.18862511074371,236.56556869780067,234.46486199865697,232.70106822780832,231.17356951771208,229.8214390052268,228.60488492705798
261.7634486019739,243.85952918908308,228.57993801830452,220.698143767281,240.29873524002448,237.66978884007702,235.56433254914424,233.7965282736782,232.26553943740905,230.91030626227825,229.69094990797316
262.91965381340265,244.97724396020715,229.66322644710888,221.76305380534347,241.40856295314734,238.77374160939448,236.6635478648277,234.89174333911572,233.35727330412436,231.9989454054391,230.77679394760946
264.0754613374717,246.09465845289168,230.74630213720997,222.82779796230054,242.5181104122624,239.87742905319362,237.76250990053606,235.9867153006744,234.44877292623897,233.08735818244512,231.86241873889708
265.23087419689,247.21177495363605,231.82916671052752,223.89237750344094,243.62737975206932,240.98085319291565,238.8612205862706,237.0814460110711,235.54004008916053,234.17554631882726,232.94782595325586
266.38589537626206,248.32859572006595,232.91182176847585,224.9567936780495,244.7363730803032,242.08401602446207,239.95968182764423,238.175937299608,236.6310765557301,235.26351151830457,234.033017240976
267.5405278227572,249.4451229814416,233.99426889232492,226.02104771968894,245.84509247820867,243.18691951864434,241.05789550631093,239.27019097258452,237.7218840666193,236.35125546316831,235.11799423159007
268.69477444676386,250.56135893915402,235.07650964355355,227.08514084647567,246.95354000100397,244.28956562162332,242.15586348038528,240.36420881370063,238.81246434071906,237.43877981465724,236.20275853423678
269.8486381225289,251.67730576721053,236.15854556419413,228.14907426134906,248.06171767833416,245.39195625533858,243.25358758485277,241.4579925844504,239.90281907551883,238.52608621332473,237.28731173801657
271.00212168878335,252.7929656127092,237.2403781771703,229.21284915233497,249.16962751471462,246.49409331792845,244.35106963197086,242.5515440245074,240.99294994747805,239.61317627939755,238.3716554123391
272.15522794935316,253.908340596303,238.32200898662674,230.27646669280327,250.2772714899643,247.59597868414073,245.44831141166102,243.64486485210102,242.08285861238906,240.70005161312676,239.45579110726325
273.30795967375786,255.02343281265357,239.4034394782517,231.3399280417197,251.38465155962982,248.6976142057342,246.54531469189257,244.73795676438493,243.17254670573212,241.7867137951308,240.5397203538296
274.46031959779503,256.1382443308749,240.48467111959255,232.40323434389234,252.49176965539993,249.79900171187134,247.64208121905745,245.83082143779708,244.26201584302237,242.873164386731,241.62344466438537
275.61231042411265,257.25277719496773,241.5657053603645,233.46638673021235,253.59862768551113,250.90014300950256,248.7386127183373,246.9234605284122,245.3512676201496,243.95940493027985,242.70696553290242
276.7639348227687,258.36703342424397,242.64654363275227,234.52938631788984,254.7052275351444,252.00103988374198,249.8349108940623,248.01587567228617,246.4403036137103,245.0454369494822,243.7902844352884
277.91519543177884,259.48101501374236,243.72718735170568,235.59223421068444,255.81157106681312,253.10169409823507,250.93097743006234,249.1080684857934,247.5291253813327,246.13126194970917,244.8734028296911
279.06609485765216,260.5947239346351,244.80763791522844,236.65493149913087,256.91766012074316,254.20210739551848,252.0268139900107,250.20004056595656,248.61773446199473,247.2168814183057,245.95632215679603
280.2166356759154,261.70816213462547,245.88789670466102,237.71747926075975,258.0234965152443,255.30228149737206,253.1224222177601,251.29179349076955,249.70613237633503,248.30229682489116,247.039043840118
281.36682043162676,262.8213315383373,246.9679650849574,238.77987856031365,259.1290820470739,256.40221810516323,254.21780373767166,252.38332881951328,250.79432062695776,249.38750962165386,248.12156928628622
282.51665163987724,263.9342340476961,248.04784440495598,239.84213044995863,260.234418491793,257.5019189001845,255.3129601549373,253.47464809306504,251.88230069873035,250.47252124363902,249.20389988532324
283.66613178628336,265.0468715423022,249.12753599764454,240.9042359694911,261.33950760411466,258.60138554398316,256.4078930558946,254.56575283420105,252.97007405907533,251.55733310903082,250.28603701091842
284.8152633274678,266.1592458797955,250.20704118042002,241.9661961465406,262.4443511182451,259.7006196786848,257.50260400833554,255.65664454789277,254.05764215825602,252.64194661942838,251.3679820206951
285.9640486915314,267.2713588962135,251.28636125534243,243.02801199676807,263.5489507482178,260.7996229273094,258.5970945618087,256.7473247215971,255.14500642965606,253.72636316011622,252.44973625647265
287.11249027851375,268.3832124063412,252.36549750938383,244.08968452406017,264.65330818822036,261.8983968940811,259.6913662479151,257.83779482554047,256.23216829005315,254.81058410032867,253.53130104452268
288.26059046084623,269.494808204054,253.4444512146718,245.1512147207195,265.75742511291463,262.99694316473176,260.7854205805977,258.9280563129967,257.3191291398872,255.8946107935092,254.6126776958202
289.408351583794,270.6061480626532,254.5232236287283,246.2126035676508,266.8613031777507,264.095263306798,261.87925905642527,260.0181106205598,258.40589036352293,256.97844457756406,255.69386750628945
290.5557759658896,271.71723373519524,255.60181599470303,247.2738520345435,267.9649440192737,265.19335886991183,262.9728831548704,261.1079591684104,259.4924533295069,258.062086775111,256.7748717570447
291.70286589935785,272.82806695481355,256.6802295416027,248.3349610800503,269.0683492554248,266.29123138608605,264.06629433858126,262.19760336057743,260.5788193908195,259.1455386937227,257.85569171462623
